C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_41_552.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_41_552.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_41_552.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_41_656.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_41_656.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_41_656.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_41_756.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_41_756.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_41_756.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_41_862.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_41_862.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_41_862.jpg, 0, 1, 0, 30.19035
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_41_965.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_41_965.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_41_965.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_067.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_067.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_067.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_172.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_172.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_172.jpg, 0.3113391, 1, 0, 30.16735
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_272.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_272.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_272.jpg, 0.02249339, 1, 0, 30.19009
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_375.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_375.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_375.jpg, 0, 1, 0, 30.18999
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_477.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_477.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_477.jpg, 0, 1, 0, 30.1902
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_582.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_582.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_582.jpg, 0, 1, 0, 30.19034
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_684.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_684.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_684.jpg, 0, 1, 0, 30.19038
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_789.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_789.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_789.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_894.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_894.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_894.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_42_999.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_42_999.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_42_999.jpg, 0, 1, 0, 30.19034
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_103.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_103.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_103.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_205.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_205.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_205.jpg, -0.2257041, 1, 0, 30.17902
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_304.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_304.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_304.jpg, 0, 1, 0, 30.18973
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_408.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_408.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_408.jpg, 0, 1, 0, 30.19026
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_511.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_511.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_511.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_614.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_614.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_614.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_713.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_713.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_713.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_816.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_816.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_816.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_43_917.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_43_917.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_43_917.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_022.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_022.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_022.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_124.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_124.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_124.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_227.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_227.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_227.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_330.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_330.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_330.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_431.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_431.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_431.jpg, 0, 1, 0, 30.19027
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_533.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_533.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_533.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_633.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_633.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_633.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_737.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_737.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_737.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_839.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_839.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_839.jpg, -0.0135609, 1, 0, 30.19025
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_44_941.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_44_941.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_44_941.jpg, -0.1836723, 1, 0, 30.1838
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_042.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_042.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_042.jpg, 0, 1, 0, 30.18996
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_143.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_143.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_143.jpg, 0, 1, 0, 30.19022
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_244.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_244.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_244.jpg, 0, 1, 0, 30.19044
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_345.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_345.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_345.jpg, -0.2508582, 1, 0, 30.17964
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_450.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_450.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_450.jpg, 0, 1, 0, 30.18948
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_552.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_552.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_552.jpg, 0, 1, 0, 30.18911
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_655.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_655.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_655.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_757.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_757.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_757.jpg, 0, 1, 0, 30.18948
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_861.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_861.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_861.jpg, 0, 1, 0, 30.19019
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_45_963.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_45_963.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_45_963.jpg, -0.0712026, 1, 0, 30.18881
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_065.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_065.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_065.jpg, -0.202818, 1, 0, 30.18335
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_164.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_164.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_164.jpg, 0, 1, 0, 30.18993
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_266.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_266.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_266.jpg, 0, 1, 0, 30.19006
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_369.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_369.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_369.jpg, -0.070779, 1, 0, 30.18956
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_469.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_469.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_469.jpg, -0.252744, 1, 0, 30.17659
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_570.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_570.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_570.jpg, 0, 1, 0, 30.1886
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_674.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_674.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_674.jpg, -0.0696654, 1, 0, 30.18988
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_775.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_775.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_775.jpg, -0.2984805, 1, 0, 30.17295
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_877.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_877.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_877.jpg, -0.0009021182, 1, 0, 30.18969
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_46_980.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_46_980.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_46_980.jpg, 0, 1, 0, 30.18987
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_083.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_083.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_083.jpg, -0.130326, 1, 0, 30.18791
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_186.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_186.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_186.jpg, -0.08289269, 1, 0, 30.19007
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_291.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_291.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_291.jpg, 0, 1, 0, 30.19105
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_394.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_394.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_394.jpg, -0.2947761, 1, 0, 30.17146
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_495.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_495.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_495.jpg, -0.02884051, 1, 0, 30.19134
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_598.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_598.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_598.jpg, -0.2854362, 1, 0, 30.17736
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_701.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_701.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_701.jpg, -0.5819595, 1, 0, 30.13777
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_805.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_805.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_805.jpg, -0.8818491, 1, 0, 30.10027
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_47_907.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_47_907.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_47_907.jpg, -0.620577, 1, 0, 30.18484
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_011.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_011.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_011.jpg, -0.3207096, 1, 0, 30.20265
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_113.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_113.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_113.jpg, -0.02028273, 1, 0, 30.18821
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_214.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_214.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_214.jpg, 0, 1, 0, 30.1884
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_315.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_315.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_315.jpg, 0, 1, 0, 30.19074
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_418.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_418.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_418.jpg, 0, 1, 0, 30.19044
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_522.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_522.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_522.jpg, -0.2714841, 1, 0, 30.17555
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_622.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_622.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_622.jpg, -0.5718459, 1, 0, 30.13567
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_724.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_724.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_724.jpg, -0.8240615, 1, 0, 30.10944
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_829.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_829.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_829.jpg, -0.4690624, 1, 0, 30.19353
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_48_930.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_48_930.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_48_930.jpg, -0.1635555, 1, 0, 30.19609
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_05_49_032.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_05_49_032.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_05_49_032.jpg, 0, 1, 0, 30.18775
